2023-01-12 22:51:32,121 INFO    StreamThr :32016 [internal.py:wandb_internal():87] W&B internal server running at pid: 32016, started at: 2023-01-12 22:51:32.120322
2023-01-12 23:00:46,134 INFO    Thread-13 :32016 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230112_225132-3r06j2up/files/wandb-summary.json
2023-01-12 23:00:48,135 INFO    Thread-13 :32016 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230112_225132-3r06j2up/files/output.log
2023-01-12 23:01:01,123 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:01:01,124 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:01:03,089 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:01:16,355 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:01:16,355 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:01:31,572 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:01:31,573 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:01:33,093 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:01:46,804 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:01:46,805 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:02:02,030 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:02:02,031 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:02:03,095 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:02:17,294 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:02:17,295 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:02:32,508 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:02:32,508 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:02:33,098 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:02:47,718 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:02:47,719 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:03:02,947 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:03:02,948 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:03:04,775 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:03:19,782 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:03:19,783 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:03:33,104 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:03:35,001 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:03:35,001 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:03:50,221 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:03:50,221 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:04:03,106 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:04:05,439 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:04:05,440 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:04:20,664 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:04:20,664 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:04:33,109 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:04:35,879 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:04:35,880 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:04:51,105 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:04:51,105 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:05:03,113 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:05:06,356 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:05:06,357 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:05:21,577 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:05:21,578 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:05:33,116 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:05:36,791 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:05:36,791 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:05:52,012 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:05:52,012 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:06:03,119 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:06:07,228 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:06:07,228 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:06:22,439 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:06:22,440 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:06:33,123 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:06:37,670 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:06:37,671 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:06:52,895 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:06:52,895 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:07:03,126 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:07:08,115 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:07:08,116 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:07:23,340 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:07:23,341 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:07:33,129 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:07:38,555 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:07:38,555 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:07:53,774 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:07:53,775 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:08:03,132 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:08:08,987 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:08:08,987 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:08:24,211 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:08:24,211 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:08:33,136 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:08:35,843 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: partial_history
2023-01-12 23:08:35,845 DEBUG   SenderThread:32016 [sender.py:send():303] send: history
2023-01-12 23:08:35,845 DEBUG   SenderThread:32016 [sender.py:send():303] send: summary
2023-01-12 23:08:35,904 INFO    SenderThread:32016 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-12 23:08:36,370 INFO    Thread-13 :32016 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230112_225132-3r06j2up/files/output.log
2023-01-12 23:08:36,370 INFO    Thread-13 :32016 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230112_225132-3r06j2up/files/wandb-summary.json
2023-01-12 23:08:39,434 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:08:39,434 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:08:54,646 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:08:54,647 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:09:03,139 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:09:09,863 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:09:09,863 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:09:25,090 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:09:25,091 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:09:33,142 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:09:40,315 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:09:40,316 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:09:55,534 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:09:55,535 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:10:03,144 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:10:15,542 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:10:15,543 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:10:30,765 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:10:30,766 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:10:33,147 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:10:45,987 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:10:45,987 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:11:01,211 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:11:01,212 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:11:03,151 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:11:16,445 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:11:16,445 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:11:31,648 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:11:31,649 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:11:33,155 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:11:46,880 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:11:46,881 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:12:02,104 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:12:02,105 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:12:03,157 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:12:17,340 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:12:17,340 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:12:32,561 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:12:32,561 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:12:33,160 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:12:47,778 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:12:47,778 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:13:03,002 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:13:03,003 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:13:03,222 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:13:18,229 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:13:18,230 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:13:33,168 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:13:33,450 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:13:33,450 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:13:48,666 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:13:48,667 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:14:03,169 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:14:03,893 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:14:03,894 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:14:19,119 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:14:19,119 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:14:33,172 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:14:34,339 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:14:34,339 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:14:49,563 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:14:49,564 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:15:03,176 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:15:04,793 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:15:04,793 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:15:20,019 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:15:20,020 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:15:33,178 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:15:35,237 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:15:35,238 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:15:50,462 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:15:50,463 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:16:03,181 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:16:05,685 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:16:05,686 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:16:20,917 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:16:20,917 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:16:33,184 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:16:36,133 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:16:36,134 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:16:51,349 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:16:51,350 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:17:03,188 DEBUG   SenderThread:32016 [sender.py:send():303] send: stats
2023-01-12 23:17:06,573 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:17:06,573 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
2023-01-12 23:17:21,800 DEBUG   HandlerThread:32016 [handler.py:handle_request():139] handle_request: stop_status
2023-01-12 23:17:21,800 DEBUG   SenderThread:32016 [sender.py:send_request():317] send_request: stop_status
