2023-01-13 13:44:57,044 INFO    StreamThr :25038 [internal.py:wandb_internal():87] W&B internal server running at pid: 25038, started at: 2023-01-13 13:44:57.042927
2023-01-13 13:57:56,357 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:57:56,358 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:57:58,074 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 13:58:11,600 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:58:11,600 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:58:26,825 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:58:26,826 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:58:28,077 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 13:58:42,050 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:58:42,050 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:58:57,261 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:58:57,261 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:58:58,078 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 13:59:12,474 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:59:12,475 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:59:27,689 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:59:27,689 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:59:28,081 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 13:59:42,894 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:59:42,895 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:59:58,085 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 13:59:58,108 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:59:58,108 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:00:13,361 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:00:13,361 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:00:28,087 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:00:30,761 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:00:30,761 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:00:45,989 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:00:45,990 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:00:58,090 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:01:01,210 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:01:01,211 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:01:16,433 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:01:16,433 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:01:28,094 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:01:31,668 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:01:31,669 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:01:46,892 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:01:46,892 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:01:58,097 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:02:02,106 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:02:02,107 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:02:17,328 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:02:17,328 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:02:28,099 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:02:32,539 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:02:32,540 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:02:47,754 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:02:47,754 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:02:58,104 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:03:02,962 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:03:02,963 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:03:18,200 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:03:18,200 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:03:28,107 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:03:33,413 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:03:33,414 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:03:42,967 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: partial_history
2023-01-13 14:03:42,969 DEBUG   SenderThread:25038 [sender.py:send():303] send: history
2023-01-13 14:03:42,969 DEBUG   SenderThread:25038 [sender.py:send():303] send: summary
2023-01-13 14:03:43,018 INFO    SenderThread:25038 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 14:03:43,377 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/wandb-summary.json
2023-01-13 14:03:43,378 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/output.log
2023-01-13 14:03:48,613 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:03:48,613 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:03:58,111 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:04:03,825 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:04:03,826 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:04:19,046 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:04:19,047 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:04:28,113 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:04:34,254 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:04:34,255 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:04:49,475 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:04:49,475 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:04:58,116 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:05:04,688 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:05:04,689 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:05:19,899 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:05:19,900 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:05:28,118 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:05:35,115 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:05:35,115 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:05:50,344 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:05:50,344 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:05:58,122 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:06:05,570 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:06:05,570 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:06:20,782 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:06:20,782 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:06:28,124 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:06:35,988 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:06:35,989 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:06:39,520 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: partial_history
2023-01-13 14:06:39,522 DEBUG   SenderThread:25038 [sender.py:send():303] send: history
2023-01-13 14:06:39,522 DEBUG   SenderThread:25038 [sender.py:send():303] send: summary
2023-01-13 14:06:39,565 INFO    SenderThread:25038 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 14:06:40,467 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/wandb-summary.json
2023-01-13 14:06:42,468 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/output.log
2023-01-13 14:06:51,220 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:06:51,220 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:06:58,127 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:07:06,454 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:07:06,454 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:07:21,675 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:07:21,675 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:07:28,130 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:07:36,886 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:07:36,887 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:07:52,151 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:07:52,151 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:07:58,133 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:08:07,368 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:08:07,369 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:08:22,584 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:08:22,585 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:08:28,135 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:08:37,807 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:08:37,808 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:08:53,041 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:08:53,041 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:08:58,140 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:09:08,259 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:09:08,259 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:09:23,480 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:09:23,480 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:09:28,142 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:09:32,311 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: partial_history
2023-01-13 14:09:32,312 DEBUG   SenderThread:25038 [sender.py:send():303] send: history
2023-01-13 14:09:32,313 DEBUG   SenderThread:25038 [sender.py:send():303] send: summary
2023-01-13 14:09:32,358 INFO    SenderThread:25038 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 14:09:32,544 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/wandb-summary.json
2023-01-13 14:09:34,545 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/output.log
2023-01-13 14:09:38,702 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:09:38,703 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:09:53,910 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:09:53,910 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:09:58,144 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:10:09,271 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:10:09,272 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:10:24,484 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:10:24,485 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:10:28,147 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:10:39,692 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:10:39,692 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:10:54,913 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:10:54,913 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:10:58,150 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:11:10,168 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:11:10,169 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:11:25,394 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:11:25,395 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:11:28,153 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:11:40,623 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:11:40,623 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:11:55,829 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:11:55,830 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:11:58,156 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
